Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,43.221016,44.126213,43.129639,43.372360,41.717426,2912600
2018-04-10,44.397488,44.705883,43.740719,44.565964,42.865486,3630800
2018-04-11,44.211880,44.523129,43.869217,44.057682,42.376598,1478100
2018-04-12,44.431755,45.111366,44.383209,44.908623,43.195068,3323700
2018-04-13,45.057110,45.259853,44.254711,44.731583,43.024784,2473400
2018-04-16,44.905769,45.368362,44.488865,45.296974,43.568604,1506200
2018-04-17,45.756710,46.787548,45.645344,46.430611,44.658985,3179400
2018-04-18,46.721874,47.035980,45.805256,46.856083,45.068222,1929900
2018-04-19,46.656197,47.127357,46.404911,46.973160,45.180832,1651500
2018-04-20,47.210167,47.424328,46.113647,46.202171,44.439262,1843100
2018-04-23,46.641918,46.973160,45.845230,46.133636,44.373341,2183100
2018-04-24,46.353512,46.858936,44.531696,44.971443,43.255493,2047900
2018-04-25,44.931469,45.474014,44.166191,44.954311,43.239014,1397600
2018-04-26,45.225586,46.216446,45.225586,45.822388,44.073967,2285400
2018-04-27,46.127926,46.304970,45.068531,45.411194,43.678463,1314600
2018-04-30,45.422615,46.733295,45.051399,46.299259,44.532642,2693700
2018-05-01,46.147915,46.147915,37.435753,38.072529,36.619816,19456700
2018-05-02,37.978298,38.672188,36.836094,37.301540,35.878246,12207900
2018-05-03,37.298687,38.121075,37.298687,38.015419,36.564884,5836000
2018-05-04,37.724159,38.252426,36.778984,37.812679,36.369881,5160800
2018-05-07,38.006855,39.246143,37.838379,38.797829,37.317440,4436300
2018-05-08,38.797829,39.548828,38.063965,39.374641,37.872246,5738000
2018-05-09,40.119930,40.119930,37.764133,39.623074,38.111198,8317600
2018-05-10,40.819530,41.998859,40.139919,40.679611,39.127422,8680700
2018-05-11,40.833809,42.689892,40.833809,42.335808,40.720425,7357000
2018-05-14,42.315819,42.866932,41.025127,41.036552,39.470745,4813800
2018-05-15,40.628212,41.379211,40.548260,41.324959,39.748146,3541900
2018-05-16,41.404911,41.739006,41.139347,41.444889,39.863499,1689000
2018-05-17,41.245003,42.404339,41.245003,41.707596,40.116180,1900500
2018-05-18,41.656197,42.395775,41.264992,42.261566,40.649014,2190100
2018-05-21,42.507137,42.815533,41.956024,42.695602,41.066490,1746000
2018-05-22,42.578526,43.323814,42.370075,42.461452,40.841274,3334600
2018-05-23,42.230156,43.412334,41.690464,43.389492,41.733902,2844300
2018-05-24,43.363792,43.609367,43.149628,43.420902,41.764114,1906800
2018-05-25,43.489433,44.114792,43.263847,43.649342,41.983837,1758300
2018-05-29,43.352371,43.549400,42.895489,43.112507,41.467487,2958100
2018-05-30,43.723587,44.663048,43.409481,43.966305,42.288708,3444900
2018-05-31,43.937748,44.948601,43.897774,44.300400,42.610054,3542900
2018-06-01,44.762993,45.533981,44.680183,45.259853,43.532898,2606500
2018-06-04,45.419762,45.645344,44.737293,45.331238,43.601559,1408100
2018-06-05,45.359795,45.865219,45.336952,45.465446,43.730648,3178700
2018-06-06,45.474014,45.736721,45.122787,45.456882,43.722408,2352200
2018-06-07,45.688179,45.688179,44.243290,44.583096,42.881962,2731900
2018-06-08,44.691605,45.071388,44.360367,44.880070,43.167606,4131300
2018-06-11,45.573959,45.973728,44.811535,44.988579,43.271973,3608100
2018-06-12,45.011421,46.227871,45.011421,45.830956,44.082211,2402700
2018-06-13,46.067963,46.225014,45.331238,45.673901,43.931149,3013400
2018-06-14,45.639633,46.707596,45.619644,46.333523,44.565601,2578500
2018-06-15,46.296402,46.510567,45.485435,46.473442,44.700180,4809900
2018-06-18,46.062252,47.061680,45.922329,47.038834,45.243999,2504600
2018-06-19,46.262135,46.838947,45.790977,46.519131,44.744125,2708700
2018-06-20,46.604797,46.958881,46.079384,46.116505,44.356861,2649200
2018-06-21,46.262135,46.501999,45.688179,45.928040,44.175591,2649900
2018-06-22,46.239292,46.239292,44.965733,45.259853,43.532898,3443500
2018-06-25,44.774414,45.062820,43.663620,44.029125,42.349129,2304300
2018-06-26,44.189034,44.651627,43.826385,44.388920,42.695198,2436600
2018-06-27,44.574528,44.948601,43.115364,43.166763,41.519672,2531500
2018-06-28,42.924042,43.934895,42.455738,43.495144,41.835526,2257000
2018-06-29,43.609367,43.963448,43.249573,43.543690,41.882217,2147000
2018-07-02,43.135353,43.954884,42.869789,43.874928,42.200817,1751700
2018-07-03,44.149059,44.251858,43.689320,43.712166,42.044266,829200
2018-07-05,43.829239,44.446030,43.412334,43.920616,42.244762,1723300
2018-07-06,43.920616,44.683037,43.909195,44.403198,42.708931,1139200
2018-07-09,44.591663,45.042831,44.003426,44.366077,42.673225,2084000
2018-07-10,44.488865,44.748714,43.312393,43.560822,41.898697,2599100
2018-07-11,43.023987,43.943462,43.023987,43.335236,41.681717,1896600
2018-07-12,43.483723,44.665905,43.446602,44.383209,42.689705,2056300
2018-07-13,44.571674,44.708736,43.743576,44.134781,42.450756,1629800
2018-07-16,44.100513,44.431755,43.492290,44.080524,42.398567,1545700
2018-07-17,43.669331,44.423187,43.218163,44.231869,42.544136,2240200
2018-07-18,44.337521,44.511707,43.537979,43.849228,42.176098,1723600
2018-07-19,43.766418,44.266132,43.472301,43.557968,41.895950,1743600
2018-07-20,43.557968,43.883495,43.223873,43.332382,41.678974,2295900
2018-07-23,43.260994,43.974873,43.032555,43.872074,42.198071,2401600
2018-07-24,44.308968,45.034267,43.286694,43.606510,41.942642,2660400
2018-07-25,43.826385,45.362648,43.669331,44.948601,43.233521,2971700
2018-07-26,44.543118,44.965733,42.992577,44.294689,42.604561,4006200
2018-07-27,44.328957,44.745861,42.275841,43.055397,41.412556,2867000
2018-07-30,42.772701,43.252426,41.322102,41.556255,39.970615,3809100
2018-07-31,41.724728,42.535694,41.464878,42.047401,40.443024,3364000
2018-08-01,41.821815,42.692745,41.693317,42.021702,40.418304,2398800
2018-08-02,41.781837,43.572243,41.519131,43.537979,41.876724,3064200
2018-08-03,43.537979,43.909195,42.789833,43.606510,41.942642,2850600
2018-08-06,43.635067,44.440319,43.289547,44.280411,42.590828,2960900
2018-08-07,44.337521,44.731583,43.963448,44.534554,42.835274,2859000
2018-08-08,47.801258,48.438034,45.999428,47.958309,46.128391,6677200
2018-08-09,49.537407,52.475727,49.508854,52.141632,50.152092,8299300
2018-08-10,52.181610,55.759567,51.993145,55.111366,53.008511,7120200
2018-08-13,54.920044,55.945175,54.137634,54.588806,52.505890,5800700
2018-08-14,54.757282,55.699600,54.026272,54.246143,52.176304,4820500
2018-08-15,53.655056,54.511707,52.284409,52.981155,50.959583,3167900
2018-08-16,53.660767,53.683609,52.752712,52.889778,50.871693,2727700
2018-08-17,53.660767,54.525986,52.866932,54.331810,52.258701,2895400
2018-08-20,54.525986,54.525986,53.452312,54.394630,52.319126,3406000
2018-08-21,54.317532,54.683037,53.914906,54.037693,51.975807,2140400
2018-08-22,54.040546,55.425472,54.040546,55.356937,53.244713,2399200
2018-08-23,55.065678,56.681896,55.065678,56.116505,53.975300,3090800
2018-08-24,56.250713,57.467163,56.193604,56.910336,54.738838,2808600
2018-08-27,57.110222,57.926899,56.873215,57.227299,55.043709,3742500
2018-08-28,57.330097,57.352940,56.279270,57.047401,54.870674,2438000
2018-08-29,57.198742,57.355797,56.316391,56.661907,54.499889,1783900
2018-08-30,56.539120,56.539120,55.696743,55.810966,53.681419,1903600
2018-08-31,55.810966,56.539120,55.810966,56.310680,54.162064,2143500
2018-09-04,56.619076,58.418045,55.742432,57.921188,55.711121,2945500
2018-09-05,57.824100,58.029697,54.925758,55.870930,53.739094,3426000
2018-09-06,55.708168,56.116505,54.737293,55.825241,53.695148,2041600
2018-09-07,55.539692,57.509995,55.382637,57.495716,55.301884,4819100
2018-09-10,57.729870,58.643631,56.396343,58.252426,56.029720,3548200
2018-09-11,58.489433,59.851513,57.775558,59.708736,57.430462,3539800
2018-09-12,59.648773,60.802399,58.537979,60.790977,58.471409,3484400
2018-09-13,61.107937,63.549400,60.976585,63.520844,61.097115,8643200
2018-09-14,63.392345,63.832096,62.290119,62.749859,60.355549,2794900
2018-09-17,62.735580,63.101086,61.207882,61.356369,59.015228,3696700
2018-09-18,61.601940,63.372360,61.416332,63.089664,60.682388,2564100
2018-09-19,63.226727,63.415192,61.784695,62.364365,59.984760,1940100
2018-09-20,62.518562,62.852657,61.404911,61.416332,59.072903,2853400
2018-09-21,60.265564,61.473442,59.908623,60.105656,57.812237,4080500
2018-09-24,58.994862,60.536835,57.941177,59.588806,57.315109,3407000
2018-09-25,60.165619,61.587666,60.022842,61.016563,58.688389,3835000
2018-09-26,61.419189,62.130211,60.562534,61.636208,59.284389,2056700
2018-09-27,61.684753,62.672760,61.607655,62.113079,59.743065,1936200
2018-09-28,61.827526,62.247288,61.290691,61.884636,59.523338,2028700
2018-10-01,62.027412,62.378639,59.691605,60.117077,57.823223,3112200
2018-10-02,59.968590,60.451172,59.100513,60.125641,57.831459,2772100
2018-10-03,59.897202,60.865219,59.491718,60.625359,58.312111,1664100
2018-10-04,60.628212,61.002285,59.257568,60.088520,57.795757,2769700
2018-10-05,60.308395,60.813820,58.175327,59.463165,57.194263,2086800
2018-10-08,58.852085,59.540264,57.235867,58.101086,55.884155,2071000
2018-10-09,57.966877,59.348942,57.507137,57.587093,55.389774,1830100
2018-10-10,57.752712,57.964020,54.220444,54.728725,52.640472,4682100
2018-10-11,53.794975,55.899487,53.794975,55.168476,53.063442,3952700
2018-10-12,56.850372,57.724159,56.207882,57.535694,55.340336,2335400
2018-10-15,57.698460,58.252426,56.170761,56.636208,54.475170,2319000
2018-10-16,57.087379,59.548828,57.010281,59.391777,57.125599,1970500
2018-10-17,59.617363,59.680183,58.112507,58.954884,56.705376,1187800
2018-10-18,58.946316,58.946316,57.110222,57.415764,55.224983,2338200
2018-10-19,58.123928,58.255283,55.568245,55.865219,53.733601,2144900
2018-10-22,55.428326,57.312965,55.428326,56.790405,54.623486,1778300
2018-10-23,55.790977,56.664764,53.974873,56.530556,54.373550,2359900
2018-10-24,56.567677,56.736153,53.920616,54.040546,51.978550,2055600
2018-10-25,54.714447,55.973728,54.354656,55.228439,53.121117,1802100
2018-10-26,53.772129,54.820103,52.709881,53.689320,51.640724,2253500
2018-10-29,54.137634,54.911480,52.975441,53.814964,51.761578,5526500
2018-10-30,53.612221,56.621929,53.249573,55.191319,53.085415,4991400
2018-10-31,55.711021,57.695602,55.396915,56.136494,53.994526,2666400
2018-11-01,56.567677,57.878357,55.559681,57.641346,55.441956,4269900
2018-11-02,57.969730,58.923473,56.047974,56.753284,54.587780,1933800
2018-11-05,56.781837,57.107368,55.159908,56.256424,54.109879,2559200
2018-11-06,56.521988,56.953171,55.296974,56.273560,54.126362,4174300
2018-11-07,52.738434,53.109653,49.366077,52.886921,50.868942,11176600
2018-11-08,54.825813,57.587093,52.949741,53.201027,51.171066,7826900
2018-11-09,52.615646,53.826385,50.382637,53.269562,51.236984,6501100
2018-11-12,52.592804,53.061108,50.639633,51.382069,49.421513,4686000
2018-11-13,51.302113,53.358082,51.302113,52.966877,50.945850,5324000
2018-11-14,53.238148,53.655056,51.427757,51.601940,49.632992,4977300
2018-11-15,51.716164,52.966877,50.513992,52.966877,50.945850,3765000
2018-11-16,52.470016,53.283836,51.884636,52.167332,50.176811,2728400
2018-11-19,51.821815,52.255856,47.658482,47.775558,45.952614,4160300
2018-11-20,46.721874,48.732155,45.199886,48.041119,46.208038,4254200
2018-11-21,48.703598,50.502571,48.258137,49.825813,47.924637,5055100
2018-11-23,49.026272,50.157055,49.026272,49.723015,47.825760,917800
2018-11-26,50.191319,50.596802,49.814392,50.108509,48.196545,1895600
2018-11-27,49.980011,50.391205,48.857796,48.877785,47.012783,1926100
2018-11-28,49.037693,50.496861,49.037693,50.476871,48.550854,3657100
2018-11-29,50.568245,51.830383,50.471161,51.479156,49.514896,2590000
2018-11-30,51.242146,51.619076,49.874359,50.816677,48.877693,3126500
2018-12-03,52.001713,55.159908,50.622501,52.415764,50.415764,4312300
2018-12-04,52.344376,52.809822,50.391205,50.759567,50.759567,3602500
2018-12-06,50.008568,53.235294,48.663620,53.032555,53.032555,3693900
2018-12-07,52.390064,52.969730,50.993717,51.145061,51.145061,2153300
2018-12-10,50.813820,52.370075,50.137066,51.182182,51.182182,3293200
2018-12-11,52.190178,52.487152,50.294117,51.059395,51.059395,1674600
2018-12-12,51.541977,53.021130,50.968018,52.744144,52.744144,3456800
2018-12-13,53.089664,53.129639,51.330669,51.818962,51.818962,3988700
2018-12-14,51.656197,52.689892,50.259853,52.527126,52.527126,2309200
2018-12-17,52.041691,52.347229,49.700172,50.091377,50.091377,2487400
2018-12-18,50.405483,51.587666,50.128498,50.571102,50.571102,2244700
2018-12-19,51.099373,52.615646,50.354084,50.679611,50.679611,3116400
2018-12-20,50.208454,51.576241,48.409481,49.294689,49.294689,3827300
2018-12-21,49.685894,49.685894,47.261566,47.487152,47.487152,3199700
2018-12-24,47.087379,48.817818,46.085094,47.915478,47.915478,2495500
2018-12-26,48.340946,51.539120,48.135353,51.504856,51.504856,2736800
2018-12-27,50.993717,52.384354,49.960022,52.247288,52.247288,2929400
2018-12-28,52.541405,52.741291,51.050827,51.736153,51.736153,2953200
2018-12-31,52.255856,52.661335,51.413479,52.267277,52.267277,1460300
2019-01-02,51.087948,52.030270,50.850941,51.467731,51.467731,2202000
2019-01-03,50.916618,51.530556,49.523129,49.543118,49.543118,2664600
2019-01-04,50.479725,52.538548,49.900059,52.255856,52.255856,2166600
2019-01-07,52.341518,52.707024,51.256424,51.693317,51.693317,2576700
2019-01-08,52.450027,53.166763,51.901772,52.904057,52.904057,5003300
2019-01-09,53.106796,53.814964,52.609936,52.915478,52.915478,2309200
2019-01-10,52.641346,53.103939,52.181610,52.921188,52.921188,2256300
2019-01-11,52.595661,53.223873,51.830383,52.301540,52.301540,2313700
2019-01-14,51.641918,52.113079,50.850941,51.876072,51.876072,2252100
2019-01-15,52.361507,54.745861,52.284409,54.534554,54.534554,2683500
2019-01-16,54.825813,55.282696,53.489433,54.288979,54.288979,2248900
2019-01-17,53.774986,56.207882,53.774986,55.462593,55.462593,2391800
2019-01-18,55.982296,57.164478,55.571102,57.113079,57.113079,2836900
2019-01-22,56.973160,57.361507,55.890919,56.473442,56.473442,2881000
2019-01-23,56.382069,57.724159,56.122215,57.632782,57.632782,2669200
2019-01-24,57.481438,58.592232,57.181610,58.537979,58.537979,1620700
2019-01-25,58.860653,60.414047,58.612221,60.354084,60.354084,3824800
2019-01-28,59.291832,60.194176,58.957737,59.874359,59.874359,3705400
2019-01-29,60.197029,60.314106,58.495144,58.515133,58.515133,1531000
2019-01-30,58.752140,59.928612,58.355225,59.468876,59.468876,2149100
2019-01-31,59.668762,60.616791,59.668762,60.331238,60.331238,2282600
2019-02-01,59.625927,60.551113,59.625927,60.276985,60.276985,2803300
2019-02-04,60.285553,60.599659,59.200459,60.108509,60.108509,2557800
2019-02-05,60.057110,60.314106,59.414619,60.248428,60.248428,2952500
2019-02-06,59.854370,60.251286,58.215305,59.051971,59.051971,5132500
2019-02-07,62.395775,63.289547,60.513992,61.659054,61.659054,3830800
2019-02-08,61.393490,62.204456,59.971443,61.667618,61.667618,3977500
2019-02-11,61.713306,63.489433,61.713306,63.260994,63.260994,4212900
2019-02-12,63.412334,63.957737,62.701313,63.535122,63.535122,2778400
2019-02-13,63.517990,63.932037,62.535694,63.238148,63.238148,2081500
2019-02-14,63.035408,63.252426,62.621361,62.932610,62.932610,2160300
2019-02-15,63.132496,63.178185,62.301540,62.826958,62.826958,1158100
2019-02-19,62.832668,63.112507,62.141632,62.221588,62.221588,3306500
2019-02-20,62.609936,62.829811,61.424900,61.921761,61.921761,1175900
2019-02-21,61.547688,62.378639,60.848087,61.967445,61.967445,1604200
2019-02-22,62.352940,62.806969,61.570530,62.558537,62.558537,1537300
2019-02-25,63.021130,63.346661,61.393490,61.610508,61.610508,3454700
2019-02-26,61.504856,61.504856,60.428326,60.965164,60.965164,2060500
2019-02-27,60.962307,61.336380,60.271275,60.910908,60.910908,1952000
2019-02-28,60.819530,61.227871,60.051399,60.836666,60.836666,2520700
2019-03-01,61.016563,61.787548,60.622501,61.327812,61.327812,2058400
2019-03-04,61.541977,61.541977,59.320389,60.234154,60.234154,2859000
2019-03-05,60.185608,61.156483,60.185608,60.862366,60.862366,1499500
2019-03-06,60.953739,61.093662,60.039978,60.177040,60.177040,1666200
2019-03-07,60.251286,60.336952,59.280411,59.663048,59.663048,1549200
2019-03-08,58.832096,59.877213,58.669331,59.337521,59.337521,1186400
2019-03-11,59.503139,60.631069,58.966305,59.380356,59.380356,2404400
2019-03-12,59.860081,60.105656,57.538548,59.820103,59.820103,6476900
2019-03-13,60.388348,60.782410,58.946316,58.997715,58.997715,2473100
2019-03-14,58.997715,59.677326,58.646488,59.306110,59.306110,1743600
2019-03-15,59.394630,60.017132,58.880638,59.980011,59.980011,1691400
2019-03-18,59.805824,61.324959,59.805824,61.156483,61.156483,5234700
2019-03-19,61.373501,62.452885,60.839520,62.170189,62.170189,1826200
2019-03-20,62.047401,62.624214,61.576241,62.527126,62.527126,3781400
2019-03-21,62.404339,64.077667,61.936035,63.963448,63.963448,2215700
2019-03-22,63.752140,64.143349,62.664192,62.698460,62.698460,1548500
2019-03-25,62.467163,62.915478,60.933754,61.110794,61.110794,2349800
2019-03-26,61.567677,62.284409,60.593945,61.173615,61.173615,2397400
2019-03-27,61.236435,61.761852,59.340378,59.660194,59.660194,2018500
2019-03-28,59.962879,60.471161,59.377499,60.068531,60.068531,1480600
2019-03-29,60.822388,60.822388,59.625927,59.997143,59.997143,2418800
2019-04-01,60.314106,61.296402,59.591663,59.854370,59.854370,2079100
2019-04-02,59.825813,60.071388,58.917763,60.017132,60.017132,3010600
2019-04-03,60.342663,61.253571,59.774414,61.067963,61.067963,2794500
2019-04-04,61.190746,61.453457,58.543690,59.166191,59.166191,2334000
2019-04-05,59.263279,59.902912,58.774986,59.223301,59.223301,3719800
2019-04-08,59.220444,60.197029,58.298115,59.980011,59.980011,1900800
2019-04-09,59.534554,60.599659,59.223301,60.276985,60.276985,2164200
2019-04-10,60.491146,61.199314,60.385494,60.925186,60.925186,2239100
2019-04-11,60.916618,61.761852,60.773842,61.496288,61.496288,1553100
2019-04-12,61.761852,61.970303,59.968590,61.110794,61.110794,2060900
2019-04-15,61.173615,63.146774,59.968590,62.592804,62.592804,3045300
2019-04-16,62.678471,63.475159,61.113647,61.679039,61.679039,3074400
2019-04-17,62.113079,62.384354,61.399200,61.978870,61.978870,2501400
2019-04-18,62.118790,63.389492,61.253571,62.826958,62.826958,3754800
2019-04-22,62.715591,64.257568,62.267277,64.011993,64.011993,2053900
2019-04-23,63.940605,65.750999,63.940605,65.351227,65.351227,2298700
2019-04-24,65.359795,66.644775,65.351227,65.662476,65.662476,1598300
2019-04-25,66.147919,66.193604,64.980011,65.633926,65.633926,1815700
2019-04-26,65.902344,65.902344,65.017136,65.382637,65.382637,966900
